,TRM,RLS,TRHS,GHS,LR
0,0.048987,0.137909,0.158925,11.673811,5.188287
1,0.05199,0.229885,0.212862,13.418859,6.591693
2,0.055976,0.216884,0.183911,16.473003,9.654519
3,0.064976,0.408783,0.333785,20.649424,17.664595
4,0.089961,1.09336,0.836526,29.733089,49.180113
5,3.054269,5.179076,4.27359,52.753162,125.624867
6,8.54815,11.077716,10.659966,75.046261,234.046292
7,13.902035,17.765131,15.460269,80.050657,384.10666
8,18.873527,21.542184,21.96815,47.597779,575.280824
