,TRM,RLS,TRHS,GHS,LR
0,0.047988,0.156931,0.172915,12.009449,5.907276
1,0.049978,0.194912,0.202908,14.14595,7.88556
2,0.054971,0.360829,0.310841,14.848806,11.222281
3,0.062981,0.47877,0.460764,21.711014,19.317664
4,0.091964,1.099448,0.858579,37.793492,52.512319
5,5.49618,7.258284,7.242283,59.171315,143.54774
6,11.649012,13.718945,12.991319,83.365297,283.664993
7,17.626864,20.573298,19.697797,104.370172,465.227998
8,23.284839,27.963605,25.220868,124.896087,710.632357
