,TRM,RLS,TRHS,GHS,LR
0.2,26043.574926984293,25559.58584717631,24587.825573645223,24522.744117590282,24522.744117590282
0.25,23972.837055860502,22849.001288276893,22816.11112422437,22816.11112422437,22816.11112422437
0.3333333333333333,35942.39286578623,34758.41780578572,34627.136173414845,34506.792898335545,34506.792898335545
0.5,41879.58396220622,40342.694824439575,40436.37920263038,40723.718567533346,40259.08381557668
1.0,114463.08295389777,110195.47282451396,110781.45629778306,109969.5520305852,109588.71407485193
2.0,223620.5843817377,222910.69979695042,218475.10918640712,222640.40925747328,219253.34493872107
3.0,321139.7198815878,308926.34988627245,319605.6013601468,312489.71597032435,309881.8869932223
4.0,433265.87711322977,424695.5660129811,429124.8560282958,422259.014386029,423692.48216765944
5.0,450156.60925576853,443343.81361641694,444053.6692297225,449994.69162618555,443979.1376788318
