,TRM,RLS,TRHS,GHS,LR
0.2,26777.800403959554,24587.307839008263,24730.101200440953,24471.28237993857,24471.28237993857
0.25,40750.32269904804,35353.6804317782,36387.02201243437,35353.6804317782,35353.6804317782
0.3333333333333333,44337.387046558346,41904.024405685035,40526.699051943084,40222.75039814891,40222.75039814891
0.5,56187.98557927156,52146.754900606225,52927.79108626024,51359.05051537997,51359.05051537997
1.0,176419.80463904087,172641.26526976764,172641.26526976764,172869.84276881878,172538.2671989541
2.0,327461.4161671414,320522.20363728347,323378.8686362746,326365.0711189028,313771.4161817785
3.0,474346.15337236575,457163.89261063625,459147.56365576544,462293.87306865555,461847.8936342945
4.0,528833.4997829548,522244.5464207618,525472.2176960072,532792.2072344072,521833.7848353566
5.0,670202.9599407029,663327.1177173732,666842.5284827019,666613.7624133691,663086.8373812889
