,TRM,RLS,TRHS,GHS,LR
0.2,34070.4527819292,33663.17487013767,32238.760324246825,31753.367333764825,31753.367333764825
0.25,32508.280051953785,27774.15702689301,27911.075583527072,27757.16614335706,27757.16614335706
0.3333333333333333,48754.99350201596,45483.7867845565,44909.94898048928,44269.81961408222,44269.81961408222
0.5,78326.4590824479,69121.53738014647,70524.24019098561,68436.96771176292,68397.15733213349
1.0,221663.71847688282,208711.68948650282,208270.18193489607,206318.96753537143,206318.96753537143
2.0,385458.1589448413,376662.0990360303,378335.98549907637,375627.4609346957,371888.7724698229
3.0,572525.3254034752,568976.3238911032,568738.3762798654,569072.8617238782,565664.5634964904
4.0,726854.8222052444,716490.3362720716,720905.5851464282,726078.7989289335,712372.8344636905
5.0,836534.4273918222,823979.4474689302,830182.5418515903,825677.5824534505,822087.2887755346
