,TRM,RLS,TRHS,GHS,LR
0,0.039995,0.075941,0.094963,10.98618,2.886066
1,0.040993,0.139928,0.166922,12.477778,3.901307
2,0.042989,0.181902,0.223891,11.967438,5.40564
3,0.050988,0.329816,0.28586,14.693773,9.396365
4,0.066977,0.701602,0.469745,18.413963,24.298351
5,1.016463,2.576614,1.88198,35.553007,69.52859
6,4.538542,6.149678,5.885816,51.31847,126.973745
7,7.952689,9.413897,9.361902,66.020894,176.704475
8,11.622679,14.602056,13.350725,95.935245,264.99748
