,TRM,RLS,TRHS,GHS,LR
0.2,44638.58197692919,44475.21778244759,43632.56938815379,43732.20426243475,43535.319604396784
0.25,37596.71192233677,36258.16078836467,35697.371142655655,35627.96260751063,35627.96260751063
0.3333333333333333,57160.65823214171,58281.19951784218,54087.53362345362,53774.83524288965,53713.68898208848
0.5,99831.87109915582,94682.62757532936,92803.51508389668,92565.20358581822,92011.14239213582
1.0,236577.59248140964,225931.89332857492,226377.0847144175,224892.81559219028,224341.7124564539
2.0,363644.39592771826,358781.74355202937,358566.8044137351,359252.8140628075,356263.89118649985
3.0,560639.7349513558,560011.757511044,556770.5220661146,557076.0165651562,554213.4440255511
4.0,746310.4113059682,739193.3324910714,743015.6900843844,739044.4498797259,735690.6977600278
5.0,904902.6006701818,906054.1284571936,903324.6503845482,906572.2427646387,903491.476052071
