,TRM,RLS,TRHS,GHS,LR
0.2,19427.579667772075,20552.223302144143,19427.579667772075,19390.00687119373,19390.00687119373
0.25,32857.21101386354,28803.63531199516,27941.837898322396,27617.05296784293,27617.05296784293
0.3333333333333333,25335.784944469462,23927.468678477104,23647.008174292776,23914.20337793428,23647.008174292776
0.5,52416.22351427694,44849.97475804748,44854.19811429643,44894.678708248015,44849.97475804748
1.0,134131.99877332756,119959.2007864239,121223.05008927172,118711.46983399545,118575.86463758114
2.0,315544.81246959046,304758.7986874162,305391.0530315636,302659.0436674985,297747.03939166345
3.0,410549.7861959681,404561.03970089846,405687.33079333877,404986.08188689104,399407.1179198427
4.0,608071.1212468464,603981.5249983843,604260.5477811352,606673.7225376349,596986.0107093405
5.0,564822.0753893168,557404.6597156881,561087.644190097,562684.052477892,551091.3122747114
