,TRM,RLS,TRHS,GHS,LR
0.2,20934.36900057358,20286.217296389204,20143.861072375144,20143.861072375144,20143.861072375144
0.25,23121.140275638572,23402.711824235295,22252.815231642235,22149.1232615466,22149.1232615466
0.3333333333333333,33856.84712286591,33394.09163695329,32576.78728653118,32448.22426540061,32448.22426540061
0.5,48173.301457789756,47659.7617129361,47318.925087722506,46798.171204418366,46707.3520620561
1.0,140163.99659887946,140285.13559192503,136733.27186758752,136788.20043931506,135961.4757277697
2.0,281460.0018708733,282433.4206119527,277413.2191122018,277370.61834661843,276997.71081938455
3.0,519710.9623130603,514850.48978782486,515623.73247530573,513911.9255293694,512029.76579868887
4.0,560401.0876055788,558911.7688068268,557060.9969316521,556337.4672889384,553317.9424535129
5.0,636912.3852756057,638441.4367988396,633977.5150897094,640806.5834032263,631327.489497804
