,TRM,RLS,TRHS,GHS,LR
0,0.045994,0.088965,0.166923,10.375413,3.912958
1,0.047989,0.186906,0.201907,12.520358,4.874801
2,0.049985,0.296857,0.196882,13.89509,7.571943
3,0.058988,0.371796,0.340818,16.386984,12.857328
4,0.074972,0.737604,0.541724,25.265868,30.700506
5,1.666119,3.228283,3.137329,51.870872,90.113448
6,6.164696,8.540408,7.562955,63.548424,174.839494
7,10.507363,12.34353,12.806126,51.110534,270.201205
8,14.811035,17.172747,17.061804,112.729752,388.510381
