,TRM,RLS,TRHS,GHS,LR
0.2,20793.021644409055,20571.193179169582,20370.054146568324,20370.054146568324,20370.054146568324
0.25,25594.30071105279,24888.995639720364,24518.931399760164,24518.931399760164,24518.931399760164
0.3333333333333333,39440.03267254736,37203.14691203346,37458.005955306864,37195.97780139015,37195.97780139015
0.5,88519.4272233896,86380.39553447322,85746.56770055332,85547.35291502076,85547.35291502076
1.0,205169.05935546808,196629.45522689086,194433.4163722352,194497.60863134847,194072.3754926208
2.0,353870.86944612337,348876.90088230843,350740.1970721607,348801.9718784967,343747.5921136858
3.0,491506.10042282,483787.5020323541,483407.51115951955,483203.8740279453,476356.3892873437
4.0,620792.9831284952,613479.3890929245,613991.4951356205,611791.9634614848,606522.4260922152
5.0,666700.0554353254,673551.8314913914,662716.4739498633,662657.6515687733,657590.9560448233
