,TRM,RLS,TRHS,GHS,LR
0.2,26283.014532475183,24509.048550121257,24121.944691433608,24121.944691433608,24121.944691433608
0.25,39666.46552297538,38567.471383992364,38982.80406151409,38567.471383992364,38567.471383992364
0.3333333333333333,49725.359148488686,49116.8545739712,48969.060526044006,48941.4386925139,48941.4386925139
0.5,60499.441216513085,59400.49301893477,58106.50474347517,58145.19248431971,58106.50474347517
1.0,148068.99068089487,147585.53979540264,144478.66082656194,144561.43143498572,141903.13255538174
2.0,341820.9785465842,335878.53632144636,335022.6838806145,332834.4715209003,331164.4997597701
3.0,472275.24486539327,454167.60515214084,467226.92145175015,463239.5361539688,450100.1130823847
4.0,542868.5782334678,541336.3362189571,540920.6784769408,539528.8549888941,536587.0642631645
5.0,705514.1048762208,707865.6643577793,702998.5510271655,700882.7591153313,696179.5854589713
