,TRM,RLS,TRHS,GHS,LR
0,0.040975,0.171903,0.111952,11.818806,3.886023
1,0.041985,0.174916,0.187893,10.85383,5.072879
2,0.044962,0.231869,0.235877,14.871502,6.916684
3,0.053984,0.592684,0.297834,16.812561,12.646315
4,0.077955,0.822551,0.628645,29.70127,32.117612
5,2.990324,4.689362,4.166665,21.390139,87.386853
6,7.386851,9.206824,8.857996,51.0598,164.665755
7,11.606459,13.002683,13.221562,80.798054,256.248609
8,16.090931,20.382398,18.08798,101.070473,390.198343
