,TRM,RLS,TRHS,GHS,LR
0.2,30266.373082499045,29058.723332278394,28249.015500162575,28249.015500162575,28249.015500162575
0.25,86363.18854766608,86357.22725913634,84977.13686425661,84562.05841925583,84562.05841925583
0.3333333333333333,65442.757733856604,65490.95557756153,63774.51047265643,63650.913879503874,63621.03255105509
0.5,84674.41254872103,84362.39341008106,82600.13627458656,81713.56952444228,81500.1164212233
1.0,201999.54933318435,192398.53643261036,191251.01330769112,192592.49167736515,190222.15858766076
2.0,384492.8941646013,376734.3417597235,377850.930801528,375019.1058126372,371965.20973437454
3.0,612966.7075121932,610627.5263706525,607525.9293051717,611260.4641902226,609506.2704701154
4.0,699214.9404292726,684429.7463044614,688689.67332617,686280.4200265036,684083.7849824333
5.0,901864.5498918436,893394.7853545551,895352.0597473851,893256.4200879799,891949.7708913824
