,TRM,RLS,TRHS,GHS,LR
0.2,32883.46145504296,33855.69518743628,31193.13688992562,33832.70908949733,31193.13688992562
0.25,51362.149842614665,50552.94057155719,50097.936627478826,52408.56319753061,50097.936627478826
0.3333333333333333,69572.07386390027,67267.33432590008,66069.35405515957,69109.15029771901,65988.17650872855
0.5,134691.78675832637,132056.17129406793,131259.42449149207,134089.66513837938,130922.83205348635
1.0,240892.8565216027,232658.2951961193,232288.83245291654,233358.82258337128,228926.77685446295
2.0,417421.5097077352,412615.4118125215,415042.5358752553,411055.0207555476,406635.47143841774
3.0,688827.6149152368,683801.8919194397,687043.8227816189,663663.8933707295,679081.6684664644
4.0,743297.4089599017,732015.2767603492,737741.5652161825,738082.5477547133,733673.8947045181
5.0,989567.6233267363,982443.0006197104,984499.8102454111,987600.4829449905,983803.2198389724
