,TRM,RLS,TRHS,GHS,LR
0.2,45811.24557596111,45318.55576584591,44920.13681141735,47475.73603109655,44920.13681141735
0.25,49037.31074460693,45557.37075820695,46010.72274603987,45557.37075820695,45475.02181673655
0.3333333333333333,63028.50830552941,61811.303201282,61350.1208996211,67350.2678196101,61310.75363383063
0.5,87740.61555836907,84026.53641333435,82010.68475225824,87789.94500613319,81772.84184963517
1.0,205358.79772436546,199949.9379768249,200511.80229466234,203406.02600690836,197259.12901119876
2.0,370165.6703356246,364717.3348795171,367650.93268982624,365391.8825008516,363714.948146204
3.0,541048.0781380344,532406.571337825,534164.129984071,538983.1827022019,534255.618972521
4.0,665538.1298657974,663622.6762855724,663893.6183628718,663798.5204060009,658289.9333364532
5.0,887923.6691155648,881569.1877475749,886050.898732821,872003.9620703515,882455.3665926172
