,TRM,RLS,TRHS,GHS,LR
0,0.026309,0.068847,0.089136,18.314518,1.495527
1,0.025072,0.10607,0.076167,5.872716,1.749659
2,0.025428,0.136547,0.118231,14.990203,2.56949
3,0.029911,0.172453,0.13475,16.070994,4.478478
4,0.040669,0.30882,0.347113,18.041706,10.288467
5,0.603645,4.360185,3.107164,101.676516,24.041484
6,1.15899,8.394182,8.532866,221.156318,44.834696
7,1.734368,14.662314,11.137546,343.626274,63.361501
8,2.416633,14.450192,9.422882,360.794458,82.239021
