,TRM,RLS,TRHS,GHS,LR
0.2,25433.413523869032,24652.503756431073,24506.641769025136,27472.036518746954,24467.983274299022
0.25,41450.73543395647,40997.1515687494,40754.83711511425,42909.62219058814,40640.970514584886
0.3333333333333333,51841.542342112974,51109.37821037504,50830.18188469999,53311.48790127823,50638.26050945002
0.5,79011.26629598723,78373.28024082811,76963.05214191621,79306.02042806799,76963.05214191621
1.0,209405.7711998281,203277.5430466358,203138.92015219887,203674.14871777824,198155.5970332624
2.0,333749.41544297524,330704.86789672315,332268.3061501612,330646.4650840454,327927.9722033114
3.0,546294.0149126088,541123.2903980239,544495.8500557545,543333.7082922152,540972.2980867369
4.0,657991.84057039,655488.5629609306,656028.3249996214,654669.3283538506,655796.3774523101
5.0,860218.6697099411,855261.9252474972,857237.0685061661,855872.446831576,855073.762134836
