,TRM,RLS,TRHS,GHS,LR
0.2,13412.38326931894,12253.143826693942,12256.951010576184,12554.73787444747,12253.143826693942
0.25,22442.073694211995,21623.512247916333,21366.544969070674,21366.544969070674,21366.544969070674
0.3333333333333333,36076.496496718195,34415.59754088022,33368.639509468834,32775.25251463848,32775.25251463848
0.5,54174.667440801175,52955.52479398209,52381.84663728986,52159.659471903615,51742.68706529423
1.0,121385.36037438919,113791.52359483298,113426.63452358708,113427.69421783235,113093.42797298833
2.0,253564.103987626,251353.13951308525,251754.36689423982,252601.30832805287,249558.1311226353
3.0,372444.051708195,367554.27726344217,369844.93146750174,367768.2290404383,367412.2896399865
4.0,453397.39954518457,450062.48605165596,452881.1906208337,455218.3578410215,450053.2957159662
5.0,555530.3394046898,555708.9012228267,554280.308157387,557103.2121356822,552028.0034116672
