,TRM,RLS,TRHS,GHS,LR
0,0.036046,0.071941,0.050382,14.55685,1.456059
1,0.024001,0.072976,0.080949,14.802995,2.178261
2,0.027001,0.094948,0.097963,14.973553,2.918375
3,0.019526,0.187819,0.154092,15.808236,5.136508
4,0.042986,0.435776,0.28186,17.955136,11.658819
5,0.691494,4.270771,3.584781,109.444851,30.286636
6,1.426892,8.201187,5.737912,199.275414,47.233464
7,2.090302,16.420308,8.171574,315.103078,74.126412
8,2.943399,19.17184,10.84407,389.391911,102.487087
