,TRM,RLS,TRHS,GHS,LR
0.2,27935.76358603057,27091.80564954204,26440.902675450074,26351.671611932805,26351.671611932805
0.25,30676.889901049857,31526.449815928194,29583.160376404903,29649.88509706167,29583.160376404903
0.3333333333333333,38296.57798516392,37037.48414660541,37037.48414660541,37037.48414660541,37037.48414660541
0.5,54715.792650986215,51882.129516384884,51911.02192412072,51882.129516384884,51882.129516384884
1.0,136768.18959823053,130341.77207473866,130774.60583369847,131225.164050086,130686.21666565609
2.0,314455.936083314,308824.4667586862,309836.6922632821,309054.57675721246,300021.41639520956
3.0,393235.02139041753,389705.0560273199,391828.3928001704,388881.4473456304,379477.7212179359
4.0,491638.95638029324,486665.4628904882,485256.1242031487,485517.93640624103,480351.2897067186
5.0,602985.5175149627,596720.3127045347,600059.3141429852,597470.9875108373,593702.097261699
