,TRM,RLS,TRHS,GHS,LR
0.2,37647.15766357905,38422.890616892844,36279.282841308384,39046.89276273217,36134.04300366547
0.25,43505.40835980298,40901.78315562199,40901.78315562199,42739.750447466584,40901.78315562199
0.3333333333333333,61357.201885699586,61876.68916079972,59833.90715057443,62826.98089981823,60294.59599017574
0.5,112675.16834302951,105368.00339937632,105368.00339937632,105958.94316002005,103721.84791674188
1.0,265431.94413695735,261208.53360235365,262055.766624809,263249.59170435334,258053.25394635892
2.0,389745.86019178573,380105.8567193347,380691.1545040242,381992.68300731387,375239.3216017298
3.0,522755.72311406734,521691.60755949514,521377.132831065,516195.52431649185,514010.62134869973
4.0,676165.5788212129,676551.6288749828,674094.8339899266,671380.3748702155,671859.378801662
5.0,870993.4673380677,866600.9283489545,869983.6317706018,870936.3437136817,865224.3182524691
