,TRM,RLS,TRHS,GHS,LR
0.2,21920.15260262549,19924.97187054354,19038.88805190172,19086.5983046154,18873.544600448386
0.25,33893.59824136894,29848.71256138724,29844.371377228832,29844.371377228832,29844.371377228832
0.3333333333333333,49259.52913346328,50832.21461610253,42521.72405926379,43368.49093776605,42521.72405926379
0.5,98601.89832548023,93546.19089174137,92151.94588947394,92322.1711835717,91993.99640285346
1.0,161747.28184509138,150243.68043828558,149322.66052479984,146921.8455586741,146493.62216122934
2.0,330817.9966968806,321393.07417556696,324719.6156887552,317190.81016187265,319398.98956102296
3.0,497191.23773839406,490337.7214798777,492740.1750030479,493224.7537961787,491684.70294714795
4.0,609945.06646724,593733.6267278298,606383.4924933747,597255.2199240646,593130.2266143761
5.0,728187.9509154597,713552.1575393826,716181.342514142,716210.9786865665,711345.3755005149
