,TRM,RLS,TRHS,GHS,LR
0,0.041401,0.105165,0.106831,22.236684,2.649147
1,0.035237,0.137319,0.112206,15.294707,3.505292
2,0.036226,0.15698,0.165041,15.866391,4.759376
3,0.043051,0.34756,0.190619,16.947409,8.22136
4,0.058196,0.466224,0.39771,19.961917,25.104857
5,1.059481,6.526852,4.316457,180.358427,53.823058
6,2.047742,14.791719,8.40003,290.748154,99.387747
7,3.040898,22.077391,12.48007,447.513698,154.056206
8,4.036609,24.927763,25.168473,639.937959,217.877625
