,TRM,RLS,TRHS,GHS,LR
0.2,50599.76891283677,51089.73945567623,49264.431558190954,54328.15838780489,49256.752632223564
0.25,49290.464461959535,41616.72020555021,41756.88875810737,47131.98323950229,40765.23923392776
0.3333333333333333,61399.322203465956,55469.850154920896,54072.90740694487,60319.09887204305,51345.82811379539
0.5,92686.61596872986,87846.92576658237,86611.06424580596,91116.76927574229,84400.7766766721
1.0,266337.44047822367,262502.83133798395,262588.52523236035,262738.2814583913,262490.7619178511
2.0,420941.52768555254,418257.6829193406,418362.36620594235,412817.4082451329,415936.03606043226
3.0,504405.9685712993,494858.62891063455,499676.30139292206,497342.38292123086,493183.17440716026
4.0,649117.6214761735,638853.472765243,646985.8682780921,639638.2178821221,638468.7962789645
5.0,806456.3755989167,795293.7304837108,804719.5726651545,798727.6943035985,793465.5121921459
