,TRM,RLS,TRHS,GHS,LR
0.2,26948.880555180112,25948.968506452253,25892.538004842518,29224.70917329936,25892.538004842518
0.25,35698.25566002084,33872.5645373618,34173.74877911671,34817.7495356119,33250.55329847809
0.3333333333333333,50446.746939314515,50382.422950547574,48470.78514946973,51002.794880515874,48399.18258951184
0.5,71270.85172099307,67407.9466324478,66163.48834509977,68644.62450464495,65539.86882774053
1.0,216455.3408558114,213866.42870632664,212926.15872833735,214147.4540850195,208207.53830727146
2.0,330472.9642096983,325243.5403351555,326458.27060724143,327172.21673636994,322891.8714196705
3.0,464374.22062035406,453240.0507884736,461729.61653118406,448839.9542602894,453788.3899742421
4.0,647870.7364186121,647465.8311350817,647620.4024545355,641687.98411758,641650.0568141206
5.0,852694.0352905203,848134.1546598811,851668.3095991188,846908.5419577023,841500.1613037705
