,TRM,RLS,TRHS,GHS,LR
0.2,28348.877782535506,29470.988213619603,27029.866186029096,26996.119248546565,26996.119248546565
0.25,42245.901719116984,42422.76057753767,41801.23370511415,41421.92697400071,41421.92697400071
0.3333333333333333,48977.55908843099,46626.02525393658,44799.43335537247,44891.33712700046,44799.43335537247
0.5,74989.7215945882,68939.04275023362,68976.4091378881,68316.87916305332,68285.50078288454
1.0,159656.84842872276,146442.20087768362,145724.94927163154,145534.9555414816,145106.18461979265
2.0,371089.9804638374,361382.3857741036,362663.630901189,364562.7574033085,361348.21473900625
3.0,494898.31995274813,478542.3586125077,486904.70360122854,483815.12047364365,474867.7337480127
4.0,699262.5327684757,682983.1861555807,693055.7620359305,689069.6302347454,685111.7037057544
5.0,710430.0100955741,701895.1163186774,705654.6062417602,709572.6474103144,698007.0673820706
