,TRM,RLS,TRHS,GHS,LR
0.2,36743.2970435943,35778.95936269205,35778.95936269205,38425.12189412208,35778.95936269205
0.25,34405.43656890811,35649.940177929144,31615.8720852985,38079.21608115739,31615.8720852985
0.3333333333333333,49104.532178708265,47070.921398987,46847.49277989595,50220.793765704155,46847.49277989595
0.5,106707.54107078044,106899.36277233729,104337.78773992324,107816.5346302039,104240.72165417873
1.0,250867.88820983868,245392.51242002338,245168.63725734103,245984.62019517506,242245.17729637833
2.0,389757.8632749872,384844.687323691,387119.70815599605,383771.91445206746,380692.1793719806
3.0,517263.9532826447,515171.74871486676,516274.6252856731,512048.8501524383,511829.30749509577
4.0,735301.7071269994,730381.6148115905,730469.6576495069,713411.8110236966,727381.0206834605
5.0,967926.4933323533,964164.0266982778,966188.281690992,954783.5965300931,962012.3491084473
