,0
0.2,2021-05-30 02:58:20.448
0.25,2021-05-30 02:58:20.448
0.3333333333333333,2021-05-30 02:58:20.448
0.5,2021-05-30 02:58:20.448
1.0,2021-05-30 02:58:20.448
2.0,2021-05-30 02:58:20.448
3.0,2021-05-30 02:58:20.448
4.0,2021-05-30 02:58:20.448
5.0,2021-05-30 02:58:20.448
