,TRM,RLS,TRHS,GHS,LR
0,0.02924,0.085365,0.080663,22.573242,1.666933
1,0.027213,0.078299,0.082824,14.896094,2.183818
2,0.028193,0.147769,0.104349,15.621127,3.134106
3,0.033118,0.146903,0.145274,16.247147,4.827612
4,0.044881,0.336992,0.295206,19.821373,12.247004
5,0.677156,3.406819,3.495032,127.062016,31.16411
6,1.308241,12.212966,5.357412,227.531645,51.444056
7,1.937636,13.123464,11.750711,368.033832,77.696935
8,2.742187,16.433492,10.715098,398.778897,102.542667
