,TRM,RLS,TRHS,GHS,LR
0,0.039905,0.07796,0.055975,14.744814,1.617809
1,0.025972,0.092965,0.079967,14.914452,1.992522
2,0.028968,0.095944,0.097946,15.511394,2.849244
3,0.031999,0.143929,0.154915,16.062245,4.846433
4,0.043989,0.409771,0.289855,17.743706,12.988353
5,0.702498,4.931712,2.860864,118.276719,30.914136
6,1.364007,8.665333,7.24454,209.032212,52.864351
7,2.356387,17.285531,10.527706,311.026224,77.437365
8,3.141951,20.961229,17.613461,402.642187,110.647401
