,TRM,RLS,TRHS,GHS,LR
0.2,29073.519157337465,28346.541958555474,28311.169701458613,30591.616969217645,28109.34508832297
0.25,45069.298699848456,42963.69599346992,42652.23694467363,46895.207744559055,42302.01829250343
0.3333333333333333,64893.3785993928,58915.37502090447,59661.393926999306,61141.433398153364,58356.59132985242
0.5,80743.34636990174,77009.71673241607,75022.23746866066,75844.12853960664,74511.5566619846
1.0,230829.20385833542,227011.52919398327,225678.44004603496,226781.23537637078,224740.45860878183
2.0,337063.50241454743,332659.2734197145,333136.8680991655,335209.2461986239,330454.5346696707
3.0,522387.8472107705,508539.2148335066,518259.2707756115,510650.8067800712,514306.0753842729
4.0,664161.3733088603,653325.085569375,662034.0189993366,646618.380619309,651809.5561980074
5.0,806411.1791389935,799691.032318099,802355.3629622612,798155.130954807,800132.1249703236
