,TRM,RLS,TRHS,GHS,LR
0,0.034516,0.096505,0.0788,25.015971,2.169529
1,0.035633,0.144389,0.105437,20.125931,2.609298
2,0.03339,0.144768,0.09074,19.361656,3.598742
3,0.038034,0.219803,0.20534,34.004922,6.611808
4,0.050141,0.36729,0.403331,79.718667,71.005677
5,3.023482,15.101791,12.666675,168.072537,25.829558
6,1.199654,7.570894,7.399643,246.051727,41.535735
7,1.726881,14.354917,7.073877,276.410336,64.430261
8,2.310069,14.245996,11.848925,401.79278,88.124976
