,TRM,RLS,TRHS,GHS,LR
0,0.030005,0.074971,0.082968,15.193909,2.096451
1,0.022884,0.092701,0.076253,15.103668,2.618979
2,0.033999,0.110996,0.120021,15.575867,3.947849
3,0.036978,0.214895,0.206895,16.414195,6.527014
4,0.06996,0.297758,0.457051,19.702405,17.517719
5,0.932484,7.715632,3.807834,153.430268,41.555542
6,1.843895,11.183139,11.383041,260.851213,73.551673
7,2.675321,19.449316,10.89431,402.858008,113.332065
8,3.783975,25.718851,14.658258,506.238922,153.130116
