,TRM,RLS,TRHS,GHS,LR
0,0.032981,0.145933,0.117947,14.833635,2.861547
1,0.037426,0.098507,0.113319,15.541338,3.805864
2,0.036979,0.158928,0.187904,16.285878,5.216464
3,0.056958,0.198891,0.241881,17.042514,9.151178
4,0.079921,0.564703,0.666609,19.986487,26.807609
5,1.182337,7.112021,5.86272,174.561846,64.781252
6,2.206778,15.950082,18.328945,336.975239,108.292031
7,3.297165,24.654198,16.890535,471.379401,164.077387
8,4.453502,31.453627,22.379467,657.335347,236.331621
