,TRM,RLS,TRHS,GHS,LR
0.2,60834.58137282154,64048.73993835796,60834.58137282154,60834.58137282154,60834.58137282154
0.25,63653.777987453315,62859.2682867687,62998.63744656159,62859.2682867687,62859.2682867687
0.3333333333333333,87414.42903061703,83677.78096440692,83677.78096440692,83677.78096440692,83677.78096440692
0.5,66913.36430345065,68548.32909789779,64329.476138370876,63784.880416967804,63507.75188048482
1.0,127874.15936496726,125107.65849619068,124475.92251242415,124475.92251242415,123890.7273189858
2.0,267111.33416111267,268792.4915643187,265351.7678546753,265433.06432185863,261714.21174310052
3.0,477490.1717240467,471008.4274739799,475411.95391411835,470667.27045137685,467220.6275471466
4.0,497241.1140072394,491776.6489958633,491820.1822418827,491929.29117065587,489486.5633431586
5.0,640063.1020704072,637209.4523915879,639757.594246965,636354.5251748001,633926.9859154406
