,TRM,RLS,TRHS,GHS,LR
0.2,19883.072763611777,18817.122346047294,19182.794093510678,19495.213291303444,18743.839897882437
0.25,31565.41135328298,30634.600093697016,30271.04361099843,31220.04725362607,30271.04361099843
0.3333333333333333,63372.75195366863,64974.50556248106,62371.642297461454,64974.50556248106,62089.28648208725
0.5,111596.13294200918,111196.54253234997,108969.80537617531,113275.64281941783,108633.7697672518
1.0,226883.36206525328,222189.85021070857,222826.6639302582,223114.9236973187,221710.96264235288
2.0,340922.8805064627,337468.5151486721,337494.05622982763,328413.46768027655,333500.3311098681
3.0,503307.4541319795,498332.8666015718,501477.1343448304,506034.6640578022,499749.5531180405
4.0,689118.1129671345,682934.495173048,689039.6779284375,684963.3581997402,682048.2281562242
5.0,751126.5514549728,746433.8957201842,748262.8908095806,745994.78667003,741095.1351605415
