,TRM,RLS,TRHS,GHS,LR
0,0.036992,0.090962,0.104957,15.789903,2.868164
1,0.037988,0.21189,0.118954,15.791218,3.833334
2,0.040964,0.216879,0.165927,16.42704,5.365402
3,0.046988,0.30858,0.206548,17.280982,9.759625
4,0.065981,0.838401,0.525674,20.433813,25.06867
5,1.180223,7.278291,6.267308,180.000101,61.664881
6,2.529285,14.534027,14.882958,342.140447,112.300572
7,3.456039,28.836529,14.62394,511.285177,169.495097
8,4.459152,31.161643,23.296695,689.754772,244.420949
