,TRM,RLS,TRHS,GHS,LR
0,0.018458,0.039805,0.095768,14.644305,1.295164
1,0.019554,0.056343,0.06541,14.827359,1.727816
2,0.028155,0.090758,0.086372,14.963322,2.372157
3,0.018605,0.170711,0.117582,15.901313,3.853874
4,0.036493,0.337483,0.473465,18.53806,9.760793
5,0.541237,3.845364,3.33332,90.960746,22.822676
6,1.109803,5.447451,6.746787,177.427588,40.382657
7,1.620408,10.082124,12.014196,187.117719,59.08012
8,2.177418,16.18877,11.566778,324.237332,80.555189
