,TRM,RLS,TRHS,GHS,LR
0.2,4180.106968061116,4180.106968061116,4180.106968061116,4551.73469986442,4180.106968061116
0.25,4337.41977053628,4337.41977053628,4337.41977053628,5315.487570875302,4337.41977053628
0.3333333333333333,12033.95146318791,13343.822103313398,11433.321052636755,13343.822103313398,11433.321052636755
0.5,23556.197567131785,22922.723009976115,22922.723009976115,22922.723009976115,22922.723009976115
1.0,31718.817454609783,31715.30616313306,31599.278145427324,31715.30616313306,29190.387174167787
2.0,69796.96401828161,69573.20627363349,69573.20627363349,69573.20627363349,69573.20627363349
3.0,102179.24913939513,101024.28650056348,101803.55247886044,102102.7149189076,101803.55247886044
4.0,175117.35935528413,174698.04871166192,174698.04871166192,174698.04871166192,175923.96932881285
5.0,238778.46083252082,237587.63746341033,238778.46083252082,238778.46083252082,238778.46083252082
