,TRM,RLS,TRHS,GHS,LR
0.2,26571.513549935746,27999.22648351651,24997.94370539464,27953.276985518787,24824.213285023685
0.25,51841.80851880684,51265.39766849742,48212.8581486248,53947.85865006655,47994.297256028105
0.3333333333333333,77150.74983076073,78132.97729994173,73619.6470435246,77949.04373637815,73051.1102939188
0.5,123689.92520696168,120311.74951969006,119777.97334451808,130196.40967389244,117499.83118636756
1.0,222188.97345379234,220479.41590690188,219692.26275821915,220427.25763252762,218738.4113864309
2.0,375912.50569930876,369683.17628121935,372556.7423273942,368048.07914493955,371752.5614350765
3.0,526354.8971251597,514144.6475674468,524010.18999732024,502534.2961290317,515678.8534066856
4.0,686668.4419373702,678890.6076583962,685877.4344958302,681258.2615051533,679441.2714509843
5.0,840453.7130350304,842458.259505397,840395.9424400333,838470.5791907314,836601.2136027771
