,0
0.2,2021-05-09 19:22:43.321
0.25,2021-05-09 19:22:43.321
0.3333333333333333,2021-05-09 19:22:43.321
0.5,2021-05-09 19:22:43.321
1.0,2021-05-09 19:22:43.321
2.0,2021-05-09 19:22:43.321
3.0,2021-05-09 19:22:43.321
4.0,2021-05-09 19:22:43.321
5.0,2021-05-09 19:22:43.321
