,TRM,RLS,TRHS,GHS,LR
0,0.026984,0.072982,0.080956,15.008195,1.968422
1,0.029003,0.084959,0.089965,15.2025,2.512077
2,0.031004,0.107936,0.109942,15.510759,3.512105
3,0.04377,0.193987,0.159945,16.200599,6.615637
4,0.066946,0.554568,0.256873,18.883045,16.780275
5,0.873609,7.0465,6.212163,136.132129,43.458827
6,1.625966,13.476236,6.655823,242.36719,68.207055
7,2.696101,14.962062,12.479611,334.069383,110.403369
8,3.265543,20.008847,20.049064,478.276624,149.454499
