,TRM,RLS,TRHS,GHS,LR
0.2,26946.955505388876,24324.346072449047,23434.95476747269,27184.313406320292,23434.95476747269
0.25,32576.19171432444,32511.902420401548,30657.746940977,32166.625298610277,30370.336108417454
0.3333333333333333,50809.028495724786,46813.26100762411,44766.4983694789,45688.61465910664,44766.4983694789
0.5,81867.72919881361,77797.09472692257,76290.54784275044,77688.23821773201,75945.96126648321
1.0,186638.58627848414,179510.0981913009,179536.93391551668,180722.90065739918,178101.10079243316
2.0,323104.7177491365,325772.7188890605,320431.51170257555,319764.8405972538,319748.86051934416
3.0,449258.735968649,443728.39929705556,447396.84838344326,444978.0355613518,443437.14062902506
4.0,560263.2751364566,555814.171747566,558811.5942038902,560116.6016471452,557009.2538290614
5.0,720863.6892012666,717648.1300787276,717422.4449399178,718399.0507684433,715605.8197047528
