,TRM,RLS,TRHS,GHS,LR
0.2,33050.21750867471,31153.300152774096,30657.90828179207,31758.701180611923,30463.65964066334
0.25,46929.16994291399,43738.02349013045,44126.86460246249,45253.197441519034,43714.9279092719
0.3333333333333333,69609.16323510955,67354.26537155097,67189.72620860806,71168.8420777641,66592.46714931766
0.5,81297.96170157415,75522.25821094797,73337.4202763716,78939.20073913802,72669.43768069099
1.0,242734.42789993284,238320.29447522157,238234.16514736993,239302.4209881176,235495.56178808978
2.0,379456.99623380404,372544.261625467,373253.85766267567,375547.998174976,367330.6066836122
3.0,558729.0665873986,554522.1156014132,552215.2903881662,557293.5627142282,551305.1515876654
4.0,718881.0917346787,712543.3412745706,715285.421784672,714081.8733151964,708785.941759925
5.0,888928.1534991753,876860.0976895241,883655.7391391312,870531.6308734537,875505.4955098988
