,TRM,RLS,TRHS,GHS,LR
0,0.027099,0.072513,0.05741,18.737952,1.599907
1,0.025304,0.057463,0.079324,12.332853,2.001841
2,0.027584,0.094263,0.095845,15.675781,2.650046
3,0.030769,0.105357,0.136578,16.497168,4.56822
4,0.042199,0.481664,0.282705,19.234654,12.404344
5,0.64563,3.967828,3.342215,112.575036,25.84886
6,1.248356,10.179518,7.676997,193.120914,45.109875
7,1.830616,11.36844,7.498507,296.575883,66.581692
8,2.42855,17.690711,15.291835,383.529115,90.686294
