,TRM,RLS,TRHS,GHS,LR
0.2,28461.02722783477,27222.91108188624,27385.517610762006,27945.012298445232,27120.35967906766
0.25,41710.895553489885,36502.42946673578,37431.35542127626,38251.32743005766,36502.42946673578
0.3333333333333333,55639.12744131077,49310.11206184815,49157.189053853945,50626.822673526345,48675.27306247853
0.5,81456.68323840857,72642.09127576456,73540.50316171203,76459.0283619207,72184.97472121417
1.0,203509.9279007703,200049.49218339095,198968.23807445972,201587.6375509915,197368.37338073875
2.0,335481.271661993,329905.52144605387,331152.8652606219,329734.1193196256,328382.36673086573
3.0,482152.2951261447,477813.8158879129,475857.1254257805,454154.35141390044,471923.8969585108
4.0,610247.3324464688,601065.4259489309,603237.840033972,597462.8686708111,600715.9378095904
5.0,771602.7173768713,769257.7778627815,767941.9924037922,770366.6177438517,761309.7324330601
