,0
0.2,2021-05-11 21:46:18.333
0.25,2021-05-11 21:46:18.333
0.3333333333333333,2021-05-11 21:46:18.333
0.5,2021-05-11 21:46:18.333
1.0,2021-05-11 21:46:18.333
2.0,2021-05-11 21:46:18.333
3.0,2021-05-11 21:46:18.333
4.0,2021-05-11 21:46:18.333
5.0,2021-05-11 21:46:18.333
