,TRM,RLS,TRHS,GHS,LR
0.2,31413.22550675914,26788.647546028926,25715.48030910804,26788.647546028926,25715.48030910804
0.25,49493.30116215597,48315.69504574978,48485.60153540087,48682.4513116895,47854.65021553063
0.3333333333333333,73376.43925650773,70781.34629006223,70526.59499797289,72342.9120551515,70133.26341764022
0.5,102711.66862285273,102358.5789391976,96668.49936256115,100262.16503250148,95526.69200418412
1.0,255174.1005498412,252025.50587745698,251874.32092145263,252993.00491772985,248169.18497039238
2.0,418056.3362868183,407714.8697717091,412976.2193828009,408160.84401995165,407557.092775717
3.0,577532.2296795016,571721.403131059,572353.4300247128,571132.395155996,567338.2182978406
4.0,739216.590853083,732082.967567706,732875.7942593762,735951.4688341438,732389.1505124585
5.0,929723.7827881845,923492.236584685,925945.1887542976,918154.2236274813,915640.2128478042
