,TRM,RLS,TRHS,GHS,LR
0,0.018556,0.107476,0.104107,14.974871,1.995438
1,0.034007,0.170256,0.077962,15.272385,2.418656
2,0.018456,0.109317,0.096103,15.664082,3.476433
3,0.034261,0.24047,0.159434,16.462626,6.038537
4,0.050258,0.457225,0.40996,19.23654,15.992282
5,0.83707,5.299493,4.45498,143.080071,43.807752
6,1.666647,13.691933,8.570304,259.748396,65.90664
7,2.440563,17.813443,12.644392,370.032317,102.206595
8,3.23449,23.533426,20.220472,471.845079,138.733444
