,TRM,RLS,TRHS,GHS,LR
0,0.031989,0.068944,0.068977,14.934387,2.285724
1,0.032981,0.116947,0.103953,15.102154,3.275051
2,0.037987,0.129908,0.127944,15.669503,4.73092
3,0.040993,0.233881,0.181913,16.522781,8.001928
4,0.056962,0.525719,0.367806,19.686857,21.524684
5,1.021423,5.358976,5.291029,161.501572,53.517259
6,1.99089,17.745993,8.143268,299.450447,91.57324
7,3.14024,18.292859,15.280388,431.367326,145.523715
8,4.03074,33.00438,24.442439,532.540048,200.50986
