,0
0.2,2021-05-23 17:27:27.036
0.25,2021-05-23 17:27:27.036
0.3333333333333333,2021-05-23 17:27:27.036
0.5,2021-05-23 17:27:27.036
1.0,2021-05-23 17:27:27.036
2.0,2021-05-23 17:27:27.036
3.0,2021-05-23 17:27:27.036
4.0,2021-05-23 17:27:27.036
5.0,2021-05-23 17:27:27.036
