,TRM,RLS,TRHS,GHS,LR
0,0.034665,0.09876,0.069253,15.789918,1.557326
1,0.031815,0.082665,0.060485,15.829962,2.00678
2,0.029029,0.120391,0.124107,16.424715,2.66796
3,0.031444,0.220369,0.170984,16.501912,4.405872
4,0.041724,0.329394,0.366971,19.370515,11.232111
5,0.648091,4.762665,3.385976,112.947368,27.388351
6,1.259551,7.781139,7.856995,207.400623,47.143821
7,1.86615,13.447212,10.131801,295.889796,76.315646
8,2.492251,17.97832,10.145429,456.951177,102.672015
