,TRM,RLS,TRHS,GHS,LR
0,0.023991,0.07696,0.084818,14.878158,1.441043
1,0.018504,0.056333,0.086156,14.980944,1.947836
2,0.026984,0.141937,0.078968,15.517681,2.700639
3,0.033306,0.217891,0.100957,16.117141,4.59162
4,0.04398,0.312677,0.27386,18.338127,12.520648
5,0.658567,5.739693,5.557724,116.868705,30.747739
6,1.286215,9.256856,5.547216,185.12132,46.643596
7,2.414195,13.674617,9.749188,289.86841,71.1673
8,2.530787,21.139402,13.511242,358.863492,99.675779
