,TRM,RLS,TRHS,GHS,LR
0,0.02899,0.092954,0.065971,14.986359,2.216305
1,0.033004,0.116937,0.144837,15.246341,3.108189
2,0.033978,0.149796,0.120954,15.753125,4.542495
3,0.040001,0.229867,0.165921,16.811207,7.07731
4,0.053986,0.523732,0.451642,20.135615,20.678141
5,0.938472,5.967039,3.797237,153.42139,44.710771
6,1.83095,11.152127,9.385157,270.504411,77.250338
7,3.111982,19.955546,11.124109,415.614589,118.311041
8,3.587737,23.722116,18.649329,553.83199,171.031872
