,TRM,RLS,TRHS,GHS,LR
0,0.018437,0.093188,0.097196,14.84431,2.246739
1,0.02313,0.124335,0.104105,14.965584,3.104121
2,0.034274,0.113659,0.121723,15.021504,4.374526
3,0.043856,0.18113,0.169406,16.664921,7.319495
4,0.054627,0.50932,0.267541,19.706176,20.372456
5,1.011144,4.990197,4.022408,166.511444,47.726638
6,1.961554,13.863399,7.843866,297.845036,86.552191
7,2.870636,23.742999,17.778891,423.022685,129.473778
8,3.809639,31.36219,19.49333,539.080018,181.297605
