,TRM,RLS,TRHS,GHS,LR
0.2,32769.15066466434,28499.186096717378,27820.434108673107,28609.14878423417,27820.434108673107
0.25,60931.75624293488,57112.478616695065,56725.250984382415,60937.500653550924,56689.47277375271
0.3333333333333333,59724.86922763754,53655.95608734354,53726.29468429128,53975.09475689091,53530.65410775976
0.5,112394.40855581147,103424.30194717036,103267.54562617061,103669.84026952834,102372.89598284436
1.0,308425.7770007522,306541.65177998797,306589.10129421996,306679.0052103236,306202.25134925713
2.0,389794.5101392471,382068.67579463974,386749.02673330245,381310.90877340036,381193.1266414173
3.0,599966.2961832596,587662.7844773807,594729.5524647568,594700.3109844083,585136.3739318606
4.0,751277.9674781322,721464.9369288232,742205.5437337218,689499.475595181,732319.3697448795
5.0,971472.524779642,948362.0792414609,967649.6416290668,965834.4151075167,961064.9306643404
