,TRM,RLS,TRHS,GHS,LR
0,0.025985,0.079969,0.057987,14.741469,1.6518
1,0.018447,0.090245,0.098987,15.025421,2.236867
2,0.018499,0.143737,0.105938,15.283625,3.180489
3,0.036931,0.190887,0.221863,16.247129,5.666779
4,0.047972,0.45476,0.301846,18.231655,14.925235
5,0.802473,5.393578,3.074069,115.453092,34.085161
6,1.470421,9.014394,9.156486,222.611101,56.70289
7,2.569087,10.892756,15.91007,331.373572,87.905757
8,2.854048,24.780224,17.887015,430.521384,118.775192
