,TRM,RLS,TRHS,GHS,LR
0,0.101026,0.196828,0.268085,23.406035,2.910113
1,0.036767,0.108933,0.116971,16.386933,3.826018
2,0.039888,0.215596,0.181613,16.946647,5.495192
3,0.044339,0.259802,0.19736,17.641462,8.898223
4,0.064801,0.783437,0.7415,21.880052,24.395955
5,1.133604,9.519171,4.643644,198.168436,60.32748
6,2.251831,16.133397,11.335674,373.338971,122.738711
7,3.388348,20.735929,20.925023,492.717512,186.616135
8,4.60965,32.441294,28.066686,657.468638,275.769984
