,TRM,RLS,TRHS,GHS,LR
0.2,14425.793421476194,14239.027507069559,14168.975968407207,14168.975968407207,14168.975968407207
0.25,22162.747289160146,21094.539319801686,21355.94518243249,21072.050351075803,21072.050351075803
0.3333333333333333,46265.715033800814,44331.61496613713,44331.61496613713,44331.61496613713,44331.61496613713
0.5,52784.73472831102,49077.42529792833,48879.51251806087,48487.086716173406,48482.0300927695
1.0,116243.1857197157,108357.42309495981,106428.03091448045,106661.18562349136,105197.77664939787
2.0,284980.02975477837,280549.514141147,281340.010667807,280117.76108143723,275777.24553146795
3.0,355634.81972092163,344753.232507516,351305.66597827344,343267.31496591825,345871.6365225225
4.0,450793.63784934103,445440.36791322473,450613.1949872061,448542.6682066307,438164.78246516373
5.0,634041.5526750238,626847.3106532864,631795.0381168437,631921.3445762462,618730.66705511
