,0
0.2,2021-05-30 13:56:18
0.25,2021-05-30 13:56:18
0.3333333333333333,2021-05-30 13:56:18
0.5,2021-05-30 13:56:18
1.0,2021-05-30 13:56:18
2.0,2021-05-30 13:56:18
3.0,2021-05-30 13:56:18
4.0,2021-05-30 13:56:18
5.0,2021-05-30 13:56:18
