,0
0.2,2021-05-20 15:34:11.223
0.25,2021-05-20 15:34:11.223
0.3333333333333333,2021-05-20 15:34:11.223
0.5,2021-05-20 15:34:11.223
1.0,2021-05-20 15:34:11.223
2.0,2021-05-20 15:34:11.223
3.0,2021-05-20 15:34:11.223
4.0,2021-05-20 15:34:11.223
5.0,2021-05-20 15:34:11.223
