,TRM,RLS,TRHS,GHS,LR
0,0.039976,0.096945,0.068975,15.160174,2.311175
1,0.033003,0.116946,0.133913,15.466601,3.111451
2,0.037,0.150921,0.132835,15.692072,4.562842
3,0.039991,0.18178,0.174895,16.923742,8.016258
4,0.056972,0.441765,0.260811,20.171918,21.941549
5,1.057273,7.158079,5.284491,149.321554,51.266964
6,2.464278,15.122812,12.503296,284.334201,87.784837
7,2.897416,25.35174,15.293777,434.124677,136.887076
8,3.808428,27.893835,15.516643,581.608928,185.927317
