,0
0.2,2021-05-25 13:48:09.113
0.25,2021-05-25 13:48:09.113
0.3333333333333333,2021-05-25 13:48:09.113
0.5,2021-05-25 13:48:09.113
1.0,2021-05-25 13:48:09.113
2.0,2021-05-25 13:48:09.113
3.0,2021-05-25 13:48:09.113
4.0,2021-05-25 13:48:09.113
5.0,2021-05-25 13:48:09.113
